-0.709438343,-0.8195219
-0.840842605,-0.785188739
-0.771596907,-0.697120997
-0.780538273,-0.769199662
-0.713959449,-0.72299447
-0.702005655,-0.73964183
-0.797849633,-0.826301594
-0.809317575,-0.802329218
-0.766962272,-0.7461777
-0.886624978,-0.74658039
-0.782762397,-0.744461066
-0.762463537,-0.739750001
-0.79547214,-0.687477014
-0.780153421,-0.66835777
-0.695780031,-0.672352405
-0.669547055,-0.762743116
-0.749925726,-0.71153161
-0.749303419,-0.757423541
-0.739299284,-0.709907852
-0.757436173,-0.726726601
-0.848166826,-0.803951282
-0.742209273,-0.645885118
-0.770757342,-0.695842873
-0.757924998,-0.828330436
-0.770319665,-0.68390472
-0.757061938,-0.814630224
-0.787999096,-0.848988612
-0.719930712,-0.680883527
-0.774410843,-0.823779382
-0.691463136,-0.780900821
-0.853198449,-0.750099041
-0.741609541,-0.674960399
-0.773064798,-0.748674302
-0.724384441,-0.75766736
-0.809746967,-0.748641669
-0.773891147,-0.75787117
-0.714040144,-0.882458733
-0.764340788,-0.651963626
-0.752812649,-0.746087426
-0.770907807,-0.705854655
-0.675576829,-0.743368041
-0.724174438,-0.743228708
-0.789864294,-0.720342766
-0.80033558,-0.806646809
-0.79447262,-0.711858235
-0.693516221,-0.694746725
-0.676829212,-0.772205703
-0.747384872,-0.759422146
-0.785423464,-0.748666873
-0.727286366,-0.753550831
-0.7082391,-0.842081267
-0.722319779,-0.746413871
-0.7325695,-0.68482529
-0.791125675,-0.728485554
-0.926413939,-0.784852844
-0.677401631,-0.824422328
-0.765042315,-0.712572602
-0.716105998,-0.779504046
-0.798878451,-0.649985989
-0.806883584,-0.641697952
-0.766178719,-0.792625331
-0.793893514,-0.82703598
-0.783949175,-0.713016507
-0.775606185,-0.759810313
-0.747787114,-0.759468815
-0.744782114,-0.7986922
-0.788969881,-0.689352202
-0.856370516,-0.74121146
-0.735146428,-0.6759058
-0.775282992,-0.789960553
-0.678391446,-0.786732184
-0.748639541,-0.738963989
-0.703283303,-0.734558916
-0.674745274,-0.764220588
-0.735052187,-0.75204426
-0.761084772,-0.783287352
-0.702709691,-0.752787432
-0.696558434,-0.760027853
-0.772817988,-0.652739098
-0.70912582,-0.805975809
-0.73791759,-0.734800464
-0.705943223,-0.824608302
-0.762611756,-0.75046902
-0.743777659,-0.793050777
-0.681196214,-0.820198392
-0.798992015,-0.814257181
-0.660168898,-0.731315697
-0.749753662,-0.754864008
-0.763396274,-0.759570266
-0.697674481,-0.692271577
-0.734151856,-0.68964752
-0.741032615,-0.770979263
-0.75740485,-0.774498462
-0.73806482,-0.791492466
-0.796772153,-0.649877915
-0.762822646,-0.746002362
-0.806900265,-0.733112244
-0.671207806,-0.709479204
-0.7695577,-0.658017548
-0.798237214,-0.708776806
-0.884501301,-0.746157341
-0.735916282,-0.75219711
-0.784700765,-0.739302869
-0.891695709,-0.741710323
-0.818941261,-0.594077032
-0.746731079,-0.718085908
-0.695018285,-0.764357311
-0.737270736,-0.829736898
-0.797549445,-0.704724952
-0.741835193,-0.743654921
-0.847522275,-0.675120831
-0.743959281,-0.685290183
-0.725200557,-0.742862123
-0.795732738,-0.738746507
-0.873582542,-0.732096964
-0.763359993,-0.724097688
-0.797527555,-0.636411338
-0.76895007,-0.753210664
-0.789963373,-0.744728393
-0.750050361,-0.711025636
-0.84014499,-0.75191451
-0.809059565,-0.680786831
-0.747824188,-0.863952161
-0.704893507,-0.728679405
-0.721499225,-0.667916612
-0.769208911,-0.742248311
-0.645947461,-0.842593084
-0.777120912,-0.817414239
-0.689039858,-0.783384542
-0.711636238,-0.696127641
-0.756776808,-0.735774059
-0.714348998,-0.751916263
-0.681235915,-0.859316063
-0.80277592,-0.84842077
-0.783782691,-0.913529012
-0.678767119,-0.78201733
-0.768911501,-0.651716515
-0.71445117,-0.66056196
-0.679125083,-0.782792503
-0.792994914,-0.811493952
-0.677409989,-0.726583645
-0.786721445,-0.815206917
-0.736930597,-0.83527252
-0.737750793,-0.794825857
-0.742141901,-0.775443048
-0.752350131,-0.81388155
-0.75046461,-0.716982589
-0.820242308,-0.768395865
-0.795620579,-0.839628709
-0.735665213,-0.820442933
-0.833426254,-0.807791908
-0.719555741,-0.860479112
-0.739680773,-0.69691896
-0.732376261,-0.68135719
-0.692988412,-0.749202167
-0.685933182,-0.759492977
-0.72195076,-0.685419025
-0.685576213,-0.725627326
-0.853708492,-0.770199517
-0.764209328,-0.693604744
-0.793330727,-0.738291736
-0.737973167,-0.757113173
-0.790095014,-0.786008066
-0.685266708,-0.793203502
-0.716164363,-0.752640408
-0.756660468,-0.729989024
-0.776870821,-0.766628414
-0.852230444,-0.799315946
-0.68259661,-0.70093257
-0.740219255,-0.727384838
-0.717449324,-0.8167058
-0.736544574,-0.778385121
-0.754745971,-0.795014648
-0.722382783,-0.8103114
-0.731098476,-0.779151616
-0.791057921,-0.751576156
-0.800318018,-0.714632362
-0.789350404,-0.804430459
-0.85502087,-0.735985706
-0.871069711,-0.796783682
-0.790115216,-0.763857116
-0.751864494,-0.886954474
-0.711088595,-0.754189396
-0.664150705,-0.72948929
-0.712791372,-0.718156123
-0.771596854,-0.723191297
-0.758139782,-0.790698825
-0.823804573,-0.691327624
-0.746785652,-0.80768407
-0.820335607,-0.781223017
-0.744238046,-0.629226656
-0.783189591,-0.74723381
-0.762485639,-0.76393009
-0.813540035,-0.75127188
-0.71808209,-0.766498406
-0.767565437,-0.70816986
-0.768531812,-0.820193775
-0.719007107,-0.773958631
-0.689591604,-0.735079343
-0.773104622,-0.775412879
-0.720082135,-0.710230611
-0.843753176,-0.706026148
-0.696992463,-0.653002289
-0.69250655,-0.690874991
-0.644354944,-0.605165434
-0.808122041,-0.725653465
-0.650007199,-0.598018342
-0.568874396,-0.71949641
-0.769593548,-0.732085108
-0.688004865,-0.731438028
-0.664267031,-0.700477652
-0.69240876,-0.839734251
-0.720992716,-0.787790147
-0.683293227,-0.674319482
-0.802128177,-0.678098893
-0.63034891,-0.69143269
-0.708868385,-0.761891975
-0.707167622,-0.734431604
-0.671174375,-0.639934679
-0.650571743,-0.679978364
-0.668291479,-0.759180763
-0.690782501,-0.735850007
-0.740698016,-0.680608598
-0.604225137,-0.642328603
-0.713352455,-0.66747819
-0.682211254,-0.634058941
-0.732995821,-0.621539379
-0.60586506,-0.661804242
-0.711442426,-0.632973777
-0.725352979,-0.682245362
-0.662237415,-0.720948811
-0.690519029,-0.656769659
-0.722619114,-0.696341327
-0.658178957,-0.693563854
-0.672682091,-0.659192893
-0.629303626,-0.743676025
-0.699580334,-0.697667663
-0.727381592,-0.667370429
-0.612136892,-0.664196221
-0.639791959,-0.718655773
-0.740083888,-0.70658388
-0.719670674,-0.689375641
-0.694602847,-0.743462588
-0.704713035,-0.781578439
-0.640167887,-0.766200772
-0.68760047,-0.639956669
-0.644952102,-0.72029093
-0.65055255,-0.702822362
-0.69095597,-0.689390526
-0.7099202,-0.686898097
-0.781486051,-0.684141516
-0.621322578,-0.654773652
-0.799530644,-0.722397453
-0.730603431,-0.705722872
-0.725642405,-0.678253517
-0.658427984,-0.673397987
-0.648612381,-0.675802609
-0.70620922,-0.731450985
-0.721490182,-0.736062962
-0.712142295,-0.727806176
-0.723778778,-0.728417722
-0.772420842,-0.708140206
-0.702525175,-0.667065978
-0.696268673,-0.65627788
-0.651162369,-0.752248634
-0.733047827,-0.700763638
-0.701233007,-0.711963893
-0.694848499,-0.705185546
-0.571590939,-0.614827753
-0.697347294,-0.687392187
-0.668366152,-0.720849747
-0.725640979,-0.712145157
-0.682724355,-0.747403631
-0.765092074,-0.722040751
-0.732858623,-0.696768666
-0.739442257,-0.654755394
-0.75930081,-0.684305345
-0.692580116,-0.747992928
-0.658731458,-0.727645292
-0.628560373,-0.715060881
-0.727882025,-0.70063773
-0.733707032,-0.7158015
-0.672622705,-0.672522571
-0.677131961,-0.691017137
-0.702062243,-0.666770565
-0.744038706,-0.764724247
-0.653480804,-0.675895632
-0.73241136,-0.678242188
-0.607326097,-0.703760865
-0.645918715,-0.655209955
-0.731892268,-0.716406344
-0.737997114,-0.703565608
-0.632369927,-0.618254231
-0.712334775,-0.798382619
-0.680496454,-0.718721466
-0.66958867,-0.789532562
-0.813934863,-0.734572009
-0.727001175,-0.721321773
-0.723481038,-0.756563892
-0.751282147,-0.645453974
-0.669980848,-0.747142545
-0.758186063,-0.688682869
-0.615042052,-0.640584725
-0.613608748,-0.702877281
-0.59414118,-0.797338384
-0.63954937,-0.711280395
-0.6473048,-0.678132766
-0.626849734,-0.743170069
-0.713462878,-0.707578562
-0.776850161,-0.689698206
-0.650402886,-0.673372238
-0.690145717,-0.606426103
-0.659043596,-0.742705152
-0.680163997,-0.708450617
-0.727189205,-0.77360752
-0.64808034,-0.741606743
-0.664735547,-0.610123015
-0.651522172,-0.686465516
-0.696242189,-0.634654059
-0.710118929,-0.729802628
-0.627110883,-0.614302997
-0.647167243,-0.68070294
-0.703307905,-0.766229533
-0.740584638,-0.655054774
-0.682098912,-0.683195072
-0.761257498,-0.703833204
-0.706732384,-0.679061879
-0.676070629,-0.738191433
-0.713009582,-0.729891879
-0.642366751,-0.689015762
-0.690132757,-0.672758802
-0.720552513,-0.806366228
-0.734891174,-0.717500046
-0.719340687,-0.712993647
-0.658531247,-0.679375024
-0.736325919,-0.693376024
-0.722302944,-0.637919005
-0.764444251,-0.702172829
-0.662301836,-0.696519899
-0.682569932,-0.6943993
-0.729761539,-0.692293654
-0.723677402,-0.680494533
-0.816790548,-0.631561217
-0.696613813,-0.634502847
-0.629638767,-0.720200065
-0.727152616,-0.658318217
-0.628374612,-0.6609325
-0.718310337,-0.760836499
-0.723102686,-0.752821505
-0.683594362,-0.652450592
-0.729365034,-0.754374218
-0.685510144,-0.694019181
-0.724857108,-0.721615332
-0.759653723,-0.730378886
-0.705913924,-0.741554478
-0.708796764,-0.657018205
-0.700124537,-0.71569126
-0.55226877,-0.731308788
-0.64503301,-0.682181843
-0.703745568,-0.745453658
-0.708540543,-0.743885494
-0.687955016,-0.841650692
-0.69142448,-0.631330173
-0.684854382,-0.709927021
-0.668765395,-0.709814723
-0.599909104,-0.740531238
-0.711916886,-0.617767768
-0.618025008,-0.752943895
-0.736709391,-0.651798357
-0.6439251,-0.598075427
-0.596639842,-0.741891795
-0.673985925,-0.622952796
-0.673229629,-0.760375892
-0.702454027,-0.752471307
-0.727720297,-0.691270464
-0.697458739,-0.766861697
-0.701580197,-0.770521541
-0.6302223,-0.662011373
-0.794550359,-0.765219193
-0.751938107,-0.744540682
-0.671898274,-0.620471307
-0.75698271,-0.782295729
-0.748125335,-0.683709856
-0.701656282,-0.710757528
-0.762593818,-0.67504008
-0.585420972,-0.660851926
-0.681675268,-0.710355198
-0.753855399,-0.715041369
-0.7217333,-0.751399705
-0.723102917,-0.728455494
-0.699563048,-0.68689617
-0.712909842,-0.750525304
-0.702584512,-0.712366206
-0.748472596,-0.687774415
-0.739772752,-0.790133021
-0.713119132,-0.72790217
-0.699330689,-0.703630836
-0.653044829,-0.667496638
-0.757828383,-0.6636006
-0.55432295,-0.739860342
-0.734699204,-0.657380403
-0.638447537,-0.629423382
-0.68342414,-0.788608291
-0.725090474,-0.652403043
-0.684470494,-0.705160876
-0.732384037,-0.652573951
-0.677361774,-0.714556304
-0.719166504,-0.739970704
-0.719722031,-0.754281197
-0.724443759,-0.681573959
-0.756723573,-0.721077671
-0.724644575,-0.657653636
-0.714621205,-0.662505797
-0.697118414,-0.711291712
-0.621846873,-0.703402798
-0.805838503,-0.685697254
-0.612502233,-0.67216895
-0.737775507,-0.647765901
-0.76049626,-0.579507327
-0.651161822,-0.741706403
-0.540435444,-0.640439456
-0.715633906,-0.663717062
-0.652493661,-0.672534086
-0.699995248,-0.660195143
-0.632728553,-0.643205137
-0.702047117,-0.759031255
-0.794363619,-0.667867336
-0.691552114,-0.679022567
-0.744519616,-0.715255997
-0.692887433,-0.706470289
-0.6043619,-0.759585142
-0.720892433,-0.673774856
-0.719002978,-0.702502725
-0.59739946,-0.648980091
-0.695325615,-0.695158025
-0.580933827,-0.715310355
-0.685276669,-0.707862448
-0.643545563,-0.772326415
-0.696866767,-0.753791699
-0.750717855,-0.776239216
-0.676402072,-0.656823038
-0.613882621,-0.712684826
-0.639554764,-0.73758378
-0.715259191,-0.71868478
-0.71576451,-0.683379566
-0.691446158,-0.69854752
-0.721103785,-0.721591967
-0.706654222,-0.678780912
-0.776301075,-0.738718422
-0.686440221,-0.727369647
-0.77763826,-0.705164037
-0.741957087,-0.774976385
-0.679834482,-0.81758782
-0.687492348,-0.589934065
-0.715908439,-0.703245586
-0.636684643,-0.788543239
-0.798007149,-0.68460815
-0.74524525,-0.749816367
-0.687340507,-0.640518306
-0.765753493,-0.621911505
-0.735185224,-0.706860235
-0.728235571,-0.62307174
-0.770392288,-0.630769371
-0.692086241,-0.73937858
-0.665549225,-0.665895975
-0.720299358,-0.715527635
-0.649665911,-0.684319726
-0.693689199,-0.699279081
-0.597798963,-0.688670595
-0.649872637,-0.695513767
-0.673239792,-0.695201509
-0.688509711,-0.624042754
-0.738864732,-0.634178723
-0.715574368,-0.750634273
-0.785682921,-0.68694437
-0.733372765,-0.693145197
-0.631993428,-0.681435306
-0.650249117,-0.677464847
-0.705143874,-0.737290783
-0.692872289,-0.676837381
-0.67685483,-0.642487673
-0.631712511,-0.765339765
-0.606368229,-0.818251008
-0.741754215,-0.64617269
-0.72113137,-0.773367132
-0.654511183,-0.658987971
-0.754857749,-0.696428003
-0.696289541,-0.768937015
-0.754816234,-0.703822745
-0.644341109,-0.677824278
-0.675515271,-0.727914659
-0.647773508,-0.731140896
-0.745919061,-0.770224607
-0.65960892,-0.751307969
-0.760450437,-0.760529728
-0.720444532,-0.658780873
-0.776020028,-0.765335341
-0.743597688,-0.672604306
-0.620968453,-0.6877182
-0.686858723,-0.693744934
-0.696953883,-0.75192972
-0.672783628,-0.699137184
-0.689367143,-0.691996511
-0.695349217,-0.703751504
-0.635598204,-0.661160022
-0.722481622,-0.830022576
-0.738168952,-0.786179476
-0.749310004,-0.781052351
-0.734077413,-0.683096226
-0.719672897,-0.656856742
-0.658976084,-0.715397424
-0.668540422,-0.699347523
-0.668251529,-0.713192428
-0.838454477,-0.738630229
-0.65552472,-0.730208454
-0.735977437,-0.721479165
-0.708161528,-0.624888265
-0.586861367,-0.640725797
-0.604285141,-0.750946751
-0.680715335,-0.695055766
-0.613196369,-0.617495168
-0.709944166,-0.69643933
-0.629910641,-0.595258658
-0.648923701,-0.613986818
-0.734224522,-0.652044915
-0.799208748,-0.747613297
-0.712181202,-0.673647372
-0.647527325,-0.638513178
-0.706451524,-0.589900657
-0.73425465,-0.756508696
-0.725897592,-0.614923691
-0.718164896,-0.702604683
-0.703789388,-0.781463022
-0.697738227,-0.766639637
-0.699251899,-0.661305143
-0.625361595,-0.688251258
-0.724834326,-0.711058055
-0.762236891,-0.74504959
-0.732264864,-0.646716759
-0.741085995,-0.751469883
-0.665078611,-0.658865344
-0.649905553,-0.698101857
-0.723631618,-0.771798827
-0.715236701,-0.624111055
-0.70124978,-0.708185937
-0.652626202,-0.707502892
-0.739071342,-0.673841395
-0.714896793,-0.691727218
-0.736307519,-0.709900646
-0.598596276,-0.699011267
-0.701745025,-0.69863581
-0.711515084,-0.636263882
-0.684029107,-0.661402899
-0.646084521,-0.720137393
-0.716200732,-0.774590184
-0.752890214,-0.70941731
-0.770254703,-0.677094533
-0.650303812,-0.838842365
-0.730370959,-0.608234673
-0.631036247,-0.657785555
-0.659540593,-0.735006719
-0.625281793,-0.692739179
-0.724044622,-0.722939732
-0.689107625,-0.729764261
-0.676380201,-0.64120199
-0.701150319,-0.753788797
-0.677505676,-0.705361892
-0.705163463,-0.580214703
-0.753956053,-0.735478872
-0.7041269,-0.659621582
-0.758980102,-0.730076635
-0.700997366,-0.713958513
-0.664781718,-0.716970352
-0.652100566,-0.775405515
-0.741857206,-0.754706167
-0.660448197,-0.762347427
-0.640804511,-0.622463949
-0.766920732,-0.743627078
-0.659181163,-0.761421096
-0.692433009,-0.71547546
-0.655111272,-0.624156733
-0.695913667,-0.724485906
-0.73549597,-0.722233789
-0.748128218,-0.782573623
-0.74014009,-0.69054617
-0.573387199,-0.661067309
-0.771116335,-0.764459859
-0.638996398,-0.731305326
-0.632589518,-0.647425913
-0.679785168,-0.752508982
-0.704014066,-0.645336471
-0.621027418,-0.652936502
-0.701287139,-0.776485895
-0.693080102,-0.693069695
-0.760472526,-0.706218758
-0.681380814,-0.620027843
-0.729189719,-0.775265025
-0.71006259,-0.677740842
-0.626549482,-0.642864907
-0.738132243,-0.731574036
-0.717518092,-0.682310854
-0.636932946,-0.735358736
-0.66653877,-0.775967425
-0.800070769,-0.642218095
-0.584796964,-0.759692417
-0.784785928,-0.654356009
-0.754220061,-0.72896735
-0.68649827,-0.634466021
-0.731009558,-0.67717624
-0.718963126,-0.762967198
-0.661925646,-0.74156656
-0.590112175,-0.690578502
-0.658422126,-0.694836196
-0.676407981,-0.605364784
-0.697940586,-0.686373988
-0.711236195,-0.68110504
-0.637374753,-0.605896773
-0.730902004,-0.689975279
-0.693229236,-0.652121354
-0.719261733,-0.716824194
-0.665884579,-0.72731672
-0.745668591,-0.636273267
-0.665702262,-0.671720032
-0.762910533,-0.711741757
-0.761246266,-0.744605524
-0.706924428,-0.796021402
-0.682624286,-0.699212894
-0.722714761,-0.725459253
-0.644671133,-0.71860128
-0.685186226,-0.646619683
-0.703528704,-0.689832618
-0.65096843,-0.780424165
-0.718470912,-0.663096929
-0.622498,-0.689139485
-0.817093601,-0.686337082
-0.759424368,-0.742192472
-0.643180514,-0.718591695
-0.690297603,-0.6462938
-0.667103513,-0.618555433
-0.695212004,-0.656676805
-0.714525966,-0.720891448
-0.627335044,-0.730908002
-0.606799216,-0.625453956
-0.73800152,-0.624311817
-0.699413135,-0.693082458
-0.817189989,-0.694872964
-0.750755325,-0.712069102
-0.70250881,-0.709733626
-0.71350603,-0.636866638
-0.776758503,-0.628390969
-0.760986537,-0.732614517
-0.737165347,-0.731408314
-0.680186137,-0.69078557
-0.72049394,-0.723108997
-0.71002974,-0.752168775
-0.7115342,-0.687105984
-0.73653931,-0.654167576
-0.671612023,-0.726288991
-0.738554597,-0.741718378
-0.768665674,-0.708023268
-0.668715249,-0.808334911
-0.715879735,-0.68814997
-0.654388855,-0.687816359
-0.711994094,-0.717692842
-0.581832986,-0.708817354
-0.63180507,-0.591751635
-0.739798532,-0.693148562
-0.77257932,-0.728020963
-0.712911196,-0.757141827
-0.72680095,-0.6650482
-0.697792674,-0.754904968
-0.58030383,-0.764720975
-0.76978139,-0.78033375
-0.74180627,-0.716026341
-0.687991973,-0.787908398
-0.703995522,-0.713769834
-0.71249901,-0.760597849
-0.725669785,-0.787478629
-0.703563934,-0.783437545
-0.62520697,-0.65141909
-0.647522439,-0.699830224
-0.695947957,-0.697660016
-0.778774304,-0.770465615
